"Date","Q","TP"
2009-12-12,23.7323489415885,0.0105236383032999
2009-12-13,23.5463587461215,0.010446279709915
2009-12-14,23.5463587461215,0.0104133135051378
2009-12-15,23.6207548243083,0.0103978464935235
2009-12-16,23.3603685506545,0.0103036412019526
2009-12-17,23.3603685506545,0.0102709261321253
2009-12-18,22.9883881597205,0.0101506933601176
2009-12-19,22.9883881597205,0.0101184866150279
2009-12-20,22.9883881597205,0.0100862798699381
2009-12-21,22.8023979642535,0.0100105535360087
2009-12-22,22.8023979642535,0.00997860404620211
2009-12-23,22.5420116905997,0.00988585442597082
2009-12-24,22.4676156124129,0.00983687282987614
2009-12-25,22.4676156124129,0.00980539173243881
2009-12-26,24.0671312934291,0.0101314493492958
2009-12-27,26.1502214826594,0.0105585857798133
2009-12-28,27.7125391245822,0.0108534298670835
2009-12-29,28.3077077500766,0.0109354544028126
2009-12-30,28.4564999064502,0.010925707351639
2009-12-31,28.4564999064502,0.0108862112409859
2010-01-01,28.158915593703,0.0107854661170318
2010-01-02,27.8241332418624,0.0106747609648015
2010-01-03,27.786935202769,0.0106232962593655
2010-01-04,27.228964616368,0.0104685075532419
