"Date","Q","TP"
2009-05-25,75.039642876995,0.0959458094098719
2009-05-26,73.0574636311876,0.0957542774427933
2009-05-27,80.7030121507305,0.0988265926988424
2009-05-28,80.4198436870437,0.0992408726646484
2009-05-29,76.1723167317421,0.0983316775437498
2009-05-30,76.1723167317421,0.0988319028101961
2009-05-31,80.1366752233569,0.100664027486446
2009-06-01,77.5881590501759,0.100317531667929
2009-06-02,67.1109258937653,0.0970886301307814
2009-06-03,67.3940943574521,0.0976812551875726
2009-06-04,67.6772628211389,0.0982739585690756
2009-06-05,66.5445889663918,0.0983513585592506
2009-06-06,63.4297358658373,0.0976644616418293
2009-06-07,65.6950835753315,0.0990143828960505
2009-06-08,65.4119151116447,0.0993966265416928
2009-06-09,63.7129043295241,0.0992345277725211
2009-06-10,61.7307250837166,0.0987591786903821
2009-06-11,62.0138935474034,0.099137623813308
2009-06-12,65.4119151116447,0.100732378510195
2009-06-13,62.2970620110902,0.0997814885826458
2009-06-14,63.4297358658373,0.100498432028009
2009-06-15,61.1643881563431,0.0998509154456082
2009-06-16,62.2970620110902,0.100577412203649
2009-06-17,67.3940943574521,0.102830195076284
2009-06-18,71.3584528490669,0.104582972660666
2009-06-19,102.790152318299,0.115636464548813
2009-06-20,155.176318100352,0.130816969675757
2009-06-21,214.358527010888,0.144517299386857
2009-06-22,231.914971759468,0.148314394881561
2009-06-23,201.332777681296,0.142756946742275
2009-06-24,169.901078212064,0.136027539318046
2009-06-25,151.778296536111,0.13184247279997
2009-06-26,141.584231843387,0.129383457692101
2009-06-27,133.938683323844,0.127642803684725
2009-06-28,126.009966340614,0.125729996286442
2009-06-29,103.922826173046,0.119175029741787
2009-06-30,84.6673706423453,0.11288557192027
2009-07-01,75.039642876995,0.109635561032282
2009-07-02,75.8891482680553,0.110247378074142
2009-07-03,69.9426105306331,0.107840563420707
2009-07-04,64.2792412568976,0.105583759902215
2009-07-05,63.1465674021505,0.105082127401141
2009-07-06,62.0138935474034,0.104570197450825
2009-07-07,60.5980512289695,0.103923804501303
2009-07-08,59.7485458379092,0.103513972782354
2009-07-09,58.0495350557886,0.102710101225386
2009-07-10,55.2178504189208,0.10137927424033
2009-07-11,58.8990404468489,0.103026077855949
2009-07-12,60.5980512289695,0.103752698786746
2009-07-13,59.1822089105357,0.103083603564736
2009-07-14,53.5188396368002,0.100469318483658
2009-07-15,52.1029973183663,0.0997806555407387
2009-07-16,52.6693342457399,0.100002532781532
2009-07-17,54.0851765641738,0.100606513323257
2009-07-18,54.3683450278605,0.100694288153014
2009-07-19,50.1208180725589,0.0986760491586509
2009-07-20,50.4039865362457,0.0987719388266774
2009-07-21,53.2356711731134,0.100063863752847
2009-07-22,55.7841873462944,0.101166152853764
2009-07-23,59.1822089105357,0.102729636716859
2009-07-24,58.3327035194754,0.102298075874464
2009-07-25,52.1029973183663,0.0993253328835488
2009-07-26,51.5366603909928,0.0987342685721263
2009-07-27,56.6336927373547,0.10074753229125
2009-07-28,54.0851765641738,0.0992679000728829
2009-07-29,50.6871549999325,0.0973581320191763
2009-07-30,48.7049757541251,0.0960608071957658
2009-07-31,50.4039865362457,0.0965752593675655
2009-08-01,47.2891334356912,0.0946962844113687
2009-08-02,47.2891334356912,0.0943742672482523
2009-08-03,46.7227965083176,0.0937587254521471
2009-08-04,48.9881442178118,0.0945896320959573
2009-08-05,44.4574487988234,0.0919168986559704
2009-08-06,41.6257641619557,0.0901765462955166
2009-08-07,43.0416064803896,0.0905773694971878
2009-08-08,54.6515134915473,0.0959563440629861
2009-08-09,63.7129043295241,0.0997590879327005
2009-08-10,75.039642876995,0.104186809460362
2009-08-11,78.720832904923,0.105378917789872
2009-08-12,88.9148975976469,0.108935082192701
2009-08-13,89.7644029887072,0.108967345469958
2009-08-14,75.6059798043685,0.103131996128066
2009-08-15,63.4297358658373,0.0976889901151576
2009-08-16,58.3327035194754,0.095066343441931
2009-08-17,57.7663665921018,0.0943923311346016
2009-08-18,58.0495350557886,0.0939833050852018
2009-08-19,57.2000296647283,0.093038524769166
2009-08-20,61.1643881563431,0.0943176780974858
2009-08-21,64.2792412568976,0.0951167676785853
2009-08-22,59.4653773742224,0.092462396805549
2009-08-23,50.4039865362457,0.0878143204784286
2009-08-24,50.4039865362457,0.0872823434695807
2009-08-25,53.802008100487,0.088283153589858
2009-08-26,58.8990404468489,0.0900272646771206
2009-08-27,68.2435997485124,0.0934067073228428
2009-08-28,79.2871698322966,0.0973572069630555
2009-08-29,84.1010337149717,0.0986135346428457
2009-08-30,90.047571452394,0.100246032995962
2009-08-31,79.5703382959834,0.0957693221778231
2009-09-01,69.3762736032595,0.0910624712081007
2009-09-02,64.8455781842711,0.088737240519742
2009-09-03,60.5980512289695,0.0864167902285947
2009-09-04,58.6158719831621,0.0850045966940154
2009-09-05,57.483198128415,0.0839542670612742
2009-09-06,55.5010188826076,0.0825385603006773
2009-09-07,53.2356711731134,0.0810626966616616
2009-09-08,49.5544811451854,0.0789221401711927
2009-09-09,52.1029973183663,0.0794777866382328
2009-09-10,47.0059649720044,0.0766022504910788
2009-09-11,53.5188396368002,0.0788845061338906
2009-09-12,46.4396280446309,0.0751745744033816
2009-09-13,47.8554703630647,0.07525100398795
2009-09-14,52.9525027094267,0.0768670157544526
